longitude,latitude,housing_median_age,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-0.9162924490737414,1.3839043113887566,-0.44502717748205955,-1.1215279873078374,-1.2684588562855637,1.3746663600861448,-0.9641183432881351,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7739808650808336,-0.8064910347797972,0.11043501942181468,-0.4625236253781447,-0.5498560973988024,0.4146779813613472,1.3688455048910724,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1080466823326236,-1.1575159299991167,-0.3656754350672204,-0.8205674328238891,0.22966694279605235,0.08054881948767997,-0.8783512509074328,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.043732478639963865,0.5414445628623876,-1.555951571289808,1.118687733112815,1.5035356814007976,-1.3886094232629713,0.6662527103677827,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.22821658667453623,0.6210102057787675,-0.6830824047265771,-1.0416009302628944,-0.8853520786135796,0.6304289648656283,0.7632918124965916,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2426702206281188,-1.34472920744942,0.7452489587405281,-0.3968805101966867,0.5127275586457897,-0.5551931542116568,-0.6541704415618981,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.145651069873474,0.784821823547784,1.3007111556444024,-0.31516796041880774,-0.6966245444118233,0.7663701915059118,0.9698100075551513,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.317461075236731,-1.32600787970439,-0.5243789198968988,-0.5583625735430734,-0.6759076493573827,0.44930166224513696,-0.06824420558484905,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1356789559256615,0.7941824874203006,0.9039524435702064,-0.4578498355772248,0.008442135733098188,0.20703508341581833,1.1891097505810053,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5795246430984486,-0.7596877154172206,0.4278419890811714,-0.8615287366971187,-1.744071009892932,1.7800060042566312,-0.11241980344201107,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.8664318793346641,1.16392871038465,-1.8733585409491647,0.8998073298517616,0.9202019003996214,-0.9533544295189356,-0.026624867339987576,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5745385861245388,-0.6426794170107808,0.18978676183665386,0.18618789609109546,-0.7826885780107615,0.5810896699667557,2.622037298833218,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5944828140201711,-0.736286055735934,1.3007111556444024,0.9953837055559646,0.22819775305172507,-0.6508665904554174,-1.1345185019462072,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.8963482211781091,1.4213469668788163,0.9039524435702064,-1.1139133859467885,-3.025414167533773,0.7467757732193724,-1.9552008545290496,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7041760674461311,-0.7596877154172206,0.3484902466663322,-1.0569351619692828,-1.6710191174885924,1.49872071302593,1.7350881845505544,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9285486312719611,-0.7269253918634173,0.3484902466663322,-0.04461329688691069,0.3089629322875326,-0.4359126270331107,0.10143604145554264,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6044549279679837,-0.7269253918634173,-0.5243789198968988,-0.3828591407939273,-1.284686202056818,1.4540125949101212,-2.0549375112887067,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8637298906111684,-0.8439336902698572,-0.9211376319710947,0.6815045860043047,0.6011005389928424,-0.624188058499261,0.14771153126801206,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5745385861245388,-0.6894827363733573,0.5071937314960105,0.8246065770998832,0.5153923453799547,-0.6961019882771865,-0.7074413165715415,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6293852128375259,-0.7222450599271607,1.142007670814724,-1.302492927240081,-2.483124606128911,3.9878386454845725,-0.79815415111698,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.210556427029311,-0.698843400245874,-0.44502717748205955,0.035576332618758526,-0.011165887868781156,-0.19088078146771548,0.9721998132851205,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
1.2177399357585836,-1.3774915310032232,0.9039524435702064,-1.397911759467848,-1.0549669233044654,1.0100344252586382,1.0286855795651968,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
1.177851479967326,-1.3213275477681332,-0.5243789198968988,-0.04435072442618477,-0.06962715446216695,0.020339768386185883,-1.1609613716075977,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.2653164372472538,0.9345924455080271,0.9039524435702064,0.003542492410207062,0.2528895346047353,0.43792505607184085,0.6507183972200038,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.8637298906111684,-0.8673353499511471,1.3800628980592415,-0.24017726563551023,0.1762206823560345,-0.07351921521220225,-0.36200795318474965,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2177399357585836,-1.3728111990669665,1.8561733525482766,-1.197148855996877,-1.1143644585564838,1.0456312476138097,0.13613647954132393,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.0010554176301665,1.6179209082016361,-0.3656754350672204,-1.1364421030770648,0.11323299398891651,0.431944283863764,0.9807944095321858,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.9412227339432765,1.16392871038465,-1.2385446016304513,-0.8501330919016179,-0.09473822584566503,0.22303085959945737,-0.048074863156935876,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.6193264823946691,1.2902976726636033,0.6658972163256889,-0.3986134884374771,-0.03786666006444041,-0.1467875302125533,-0.6351206944033476,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.764008751133021,-0.7269253918634173,-0.44502717748205955,-0.1858772807574081,-0.24216558274916433,0.22757636891552402,0.5382214063262556,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.5567918099842835,-0.8720156818874037,0.3484902466663322,-0.7000466733507323,-0.9350917111170902,1.3766461232303053,0.8384330858526903,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7141481813939438,-0.8205320305885705,0.3484902466663322,-0.24878964234731749,-0.618869106039651,0.24214662376975987,0.8152688844286886,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.676961714326189,0.9439531093805404,-0.9211376319710947,1.5673715540011168,1.7885425571496043,-1.6744673809977502,-0.602027676822165,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.315177006986324,0.803543151292814,0.4278419890811714,2.5508629628957933,0.7646187074664724,-1.026639622995169,-0.4983321435077436,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.7966270816999688,1.426027298815073,-1.7146550561194864,1.2981822672649939,1.4496718470209955,-1.3945729818962522,0.18141352430686067,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2326981066803062,-1.3774915310032232,0.3484902466663322,-1.2578030944245442,-0.4431952606465174,0.6199329748563505,1.0334139677075131,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.2753751676901036,-0.12316257208618814,0.7452489587405281,-0.4625236253781447,-0.04086977720422386,-0.47110857424251473,-1.1161364106037253,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6293852128375259,-0.7409663876721907,1.8561733525482766,5.839267946533966,1.5652392669160156,-2.014422762372943,1.0426037555126388,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2476562776020286,-1.438335846174573,-1.555951571289808,-0.6888610865238118,-0.6802957248901671,0.5078082932779465,0.23330965227148603,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.0908044431604942,0.9813957648706036,-0.2863236926523812,2.7687455908060885,0.38245986128932424,-0.8742874602660674,0.15187653714893873,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2154558675081766,0.7941824874203006,-0.20697195023754203,1.2428845070361334,0.3905636869576334,-0.8613367239947833,0.002985586101916086,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.315177006986324,1.014158088424407,1.8561733525482766,2.245333647595215,1.44020211818477,-1.3792343633409718,-0.2224092041594937,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.7340924092895761,-0.7690483792897372,0.7452489587405281,-0.4516006110119501,0.2498020791232657,-0.4263712339655722,0.6373094094158277,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7789669220547435,-0.946900992867527,-1.3972480864601298,0.24164319979639157,0.020440294817547142,-0.025630516988933445,-1.204381950747055,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.7989111499503687,-0.7503270515447072,0.4278419890811714,-0.21455019346866905,-0.08383814698781468,-0.012871631448043363,1.4456716350002743,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1655952977691064,0.7707808277390107,0.4278419890811714,0.6804542961614016,0.958628636386636,-1.2678930984381316,-0.18049944513536828,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6991900104722213,-0.8392533583336005,1.221359413229563,0.0006016808500776017,-0.6240724679707134,0.6123532212001319,0.40357608471039824,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.2005843130814913,-0.6379990850745241,-0.9211376319710947,0.9493284959446537,1.0278235017565311,-0.9785740294943188,0.3844323990491611,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.6094409849418936,-0.7784090431622539,0.9039524435702064,-0.41384269115957556,-0.29829437733523617,-0.02357332927023222,-0.4319896845535386,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.394953918568839,0.7192971764401774,1.8561733525482766,-0.3025119678118227,1.5546372286008394,-0.568155792085643,1.4858623864848846,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.6493294407331511,-0.8064910347797972,0.8246007011553673,-0.4625236253781447,-0.44107564519607306,-0.11535097394322784,0.46347689917130225,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5496083012550037,-0.7690483792897372,0.9833041859850457,-0.3542912570669567,-1.0679389775209653,1.327389932331747,-1.9157122043636132,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3251491209341366,1.014158088424407,1.8561733525482766,1.564063140995971,1.388672225882977,-1.598789928283609,0.06283478762081714,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.5645664721767262,-0.6473597489470407,0.5071937314960105,0.5015899359149648,0.16221437974372835,-0.568487421784219,0.34034808118958887,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5396361873071911,0.026608049874054986,-0.8417858895562554,-1.1999846385727162,0.6976351628865491,0.619547510515008,-1.3841468526032596,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1905255826386416,0.8222644790378439,-0.9211376319710947,1.0494736324654859,0.18702565116780884,-0.3918241661350011,0.3046184576795244,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1905255826386416,1.0047974245518903,-0.9211376319710947,1.434877490318862,1.2659148181490179,-1.235348016892254,-0.16580253730542774,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9933673719327537,-0.755007383480964,-1.0004893743859338,0.628149861984816,0.5642061629603927,-0.8881246584004185,1.0110598227734546,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1130327393065336,-1.1481552661266035,-0.04826846540786368,0.6787738324127565,0.8093394856182408,-0.7873375075957552,-0.14663989459838198,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.09359304837903404,0.5320838989898743,0.9039524435702064,-1.0204901044205374,-0.33652624761852373,-0.1858496716877236,-1.1140563469086726,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.0482139986457337,-0.7690483792897372,-1.3178963440452904,-0.014627521872020604,0.4712323093968638,-0.7467709070046649,0.020909773783512293,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3301351779080466,1.0375597481056935,1.8561733525482766,0.7870062007239444,1.0010440475589923,-0.8777189167327374,-0.851774975755231,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.1406650128995715,0.8175841471015872,-1.555951571289808,0.5400305441652266,0.006160118991177613,0.09597682943745844,0.5188980348063065,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.0636767065355891,0.5554855586711609,-1.8733585409491647,-1.089494147099286,-1.9131534062747015,1.7205534734089942,-1.6693414925312302,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.205483753560364,0.8877891261454505,-0.20697195023754203,1.024949364633693,0.07946319484477449,-0.3140115097705075,-0.6270778435456964,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.4198842034383814,0.995436760679377,1.8561733525482766,-0.14580872325064625,-1.2174349725190152,1.3187705513760106,-1.265421562863235,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.6343712698114287,-0.8673353499511471,0.5071937314960105,-0.33270780079529344,-0.6841848782765774,0.6091969724247767,-0.3459433180622249,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.315177006986324,1.014158088424407,1.8561733525482766,0.772039570462572,0.279121171429645,-0.537623005834707,-1.2288243625457678,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.1379630241760685,-1.1200732745090567,-0.5243789198968988,-0.04592615919053982,0.5692177097794786,-0.5775269956930923,1.0556510604491858,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1057626140822165,0.7988628193565572,-0.12762020782270286,0.7083920059826303,0.595722632047828,-0.6499377085303906,1.302825922879868,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.34289589707439905,-0.43206447987919105,-1.1591928592156122,-0.3276138950572123,0.13934289204088887,0.060154319487483655,0.07459637329734572,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2752885511950665,1.1171253910220735,1.0626559283998849,-0.6833470648485693,-1.0106093851615656,1.3375035735005585,-1.5330091099298389,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.3700236336993041,1.0937237313407835,0.26913850425149305,0.27976872109378215,0.11582702790974346,-0.6328261576878103,0.3330537389568839,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.2803612246640135,-0.16060522757625142,-1.4765998288749689,-0.1280588249055801,0.2764540540650339,-0.48213266824377154,0.7478932996167349,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
